path,label,extractor_name,execution_time_seconds,feature_count,error
data/raw/screen/IMG_20260701_183248335.jpg,1,brightness_periodicity,0.0005042500000058681,6,
data/raw/screen/IMG_20260701_183248335.jpg,1,colors,0.004266791000006265,22,
data/raw/screen/IMG_20260701_183248335.jpg,1,contrast,0.0043981660000014244,6,
data/raw/screen/IMG_20260701_183248335.jpg,1,edges,0.00415704099999914,7,
data/raw/screen/IMG_20260701_183248335.jpg,1,fft,0.008008707999998421,11,
data/raw/screen/IMG_20260701_183248335.jpg,1,glare,0.0031576250000000528,5,
data/raw/screen/IMG_20260701_183248335.jpg,1,moire,0.004153875000000085,6,
data/raw/screen/IMG_20260701_183248335.jpg,1,noise,0.004180874999995865,6,
data/raw/screen/IMG_20260701_183248335.jpg,1,pixel_grid,0.00035999999999347665,6,
data/raw/screen/IMG_20260701_183248335.jpg,1,reflections,0.0024195000000020173,5,
data/raw/screen/IMG_20260701_183248335.jpg,1,sharpness,0.0009302919999996107,5,
data/raw/screen/IMG_20260701_183248335.jpg,1,texture,0.010381082999998625,6,
data/raw/screen/IMG_20260701_183250969.jpg,1,brightness_periodicity,0.0004825000000039381,6,
data/raw/screen/IMG_20260701_183250969.jpg,1,colors,0.004135458000000369,22,
data/raw/screen/IMG_20260701_183250969.jpg,1,contrast,0.004440666999997234,6,
data/raw/screen/IMG_20260701_183250969.jpg,1,edges,0.004223875000000987,7,
data/raw/screen/IMG_20260701_183250969.jpg,1,fft,0.008049916999993911,11,
data/raw/screen/IMG_20260701_183250969.jpg,1,glare,0.002856624999999724,5,
data/raw/screen/IMG_20260701_183250969.jpg,1,moire,0.0047482080000023075,6,
data/raw/screen/IMG_20260701_183250969.jpg,1,noise,0.004340415999998015,6,
data/raw/screen/IMG_20260701_183250969.jpg,1,pixel_grid,0.0003882080000039423,6,
data/raw/screen/IMG_20260701_183250969.jpg,1,reflections,0.0022712909999995645,5,
data/raw/screen/IMG_20260701_183250969.jpg,1,sharpness,0.001020083000000227,5,
data/raw/screen/IMG_20260701_183250969.jpg,1,texture,0.010292415999998639,6,
data/raw/screen/IMG_20260701_183251986.jpg,1,brightness_periodicity,0.000493333000001428,6,
data/raw/screen/IMG_20260701_183251986.jpg,1,colors,0.004001792000003945,22,
data/raw/screen/IMG_20260701_183251986.jpg,1,contrast,0.0041723339999961695,6,
data/raw/screen/IMG_20260701_183251986.jpg,1,edges,0.004246375000001024,7,
data/raw/screen/IMG_20260701_183251986.jpg,1,fft,0.008119624999999075,11,
data/raw/screen/IMG_20260701_183251986.jpg,1,glare,0.0027512079999993944,5,
data/raw/screen/IMG_20260701_183251986.jpg,1,moire,0.0045705409999996505,6,
data/raw/screen/IMG_20260701_183251986.jpg,1,noise,0.004092209000006619,6,
data/raw/screen/IMG_20260701_183251986.jpg,1,pixel_grid,0.0003608329999948978,6,
data/raw/screen/IMG_20260701_183251986.jpg,1,reflections,0.0024822080000035385,5,
data/raw/screen/IMG_20260701_183251986.jpg,1,sharpness,0.00098249999999922,5,
data/raw/screen/IMG_20260701_183251986.jpg,1,texture,0.010276584000003197,6,
data/raw/screen/IMG_20260701_183253410.jpg,1,brightness_periodicity,0.0005205000000003679,6,
data/raw/screen/IMG_20260701_183253410.jpg,1,colors,0.004014583000000016,22,
data/raw/screen/IMG_20260701_183253410.jpg,1,contrast,0.0043204580000022474,6,
data/raw/screen/IMG_20260701_183253410.jpg,1,edges,0.0046936660000014285,7,
data/raw/screen/IMG_20260701_183253410.jpg,1,fft,0.008074292000003425,11,
data/raw/screen/IMG_20260701_183253410.jpg,1,glare,0.003093749999997897,5,
data/raw/screen/IMG_20260701_183253410.jpg,1,moire,0.004688582999996527,6,
data/raw/screen/IMG_20260701_183253410.jpg,1,noise,0.004190166999997302,6,
data/raw/screen/IMG_20260701_183253410.jpg,1,pixel_grid,0.000396500000000799,6,
data/raw/screen/IMG_20260701_183253410.jpg,1,reflections,0.0022510000000011132,5,
data/raw/screen/IMG_20260701_183253410.jpg,1,sharpness,0.0010569579999994971,5,
data/raw/screen/IMG_20260701_183253410.jpg,1,texture,0.010281082999995306,6,
data/raw/screen/IMG_20260701_183254612.jpg,1,brightness_periodicity,0.0004950000000008004,6,
data/raw/screen/IMG_20260701_183254612.jpg,1,colors,0.00412233299999798,22,
data/raw/screen/IMG_20260701_183254612.jpg,1,contrast,0.004492457999994315,6,
data/raw/screen/IMG_20260701_183254612.jpg,1,edges,0.0039626670000032505,7,
data/raw/screen/IMG_20260701_183254612.jpg,1,fft,0.008215459000005865,11,
data/raw/screen/IMG_20260701_183254612.jpg,1,glare,0.0029735419999994406,5,
data/raw/screen/IMG_20260701_183254612.jpg,1,moire,0.004665959000000441,6,
data/raw/screen/IMG_20260701_183254612.jpg,1,noise,0.004106082999996374,6,
data/raw/screen/IMG_20260701_183254612.jpg,1,pixel_grid,0.00035987499999379224,6,
data/raw/screen/IMG_20260701_183254612.jpg,1,reflections,0.0023082920000021545,5,
data/raw/screen/IMG_20260701_183254612.jpg,1,sharpness,0.0008647910000050274,5,
data/raw/screen/IMG_20260701_183254612.jpg,1,texture,0.01024320799999856,6,
data/raw/screen/IMG_20260701_183255909.jpg,1,brightness_periodicity,0.0004935409999973217,6,
data/raw/screen/IMG_20260701_183255909.jpg,1,colors,0.004083332999996969,22,
data/raw/screen/IMG_20260701_183255909.jpg,1,contrast,0.0044277500000049486,6,
data/raw/screen/IMG_20260701_183255909.jpg,1,edges,0.0038362080000027277,7,
data/raw/screen/IMG_20260701_183255909.jpg,1,fft,0.008414790999999866,11,
data/raw/screen/IMG_20260701_183255909.jpg,1,glare,0.0029766670000057616,5,
data/raw/screen/IMG_20260701_183255909.jpg,1,moire,0.004091541999997617,6,
data/raw/screen/IMG_20260701_183255909.jpg,1,noise,0.0041533749999942415,6,
data/raw/screen/IMG_20260701_183255909.jpg,1,pixel_grid,0.000372416000004705,6,
data/raw/screen/IMG_20260701_183255909.jpg,1,reflections,0.002348167000000956,5,
data/raw/screen/IMG_20260701_183255909.jpg,1,sharpness,0.001011667000000216,5,
data/raw/screen/IMG_20260701_183255909.jpg,1,texture,0.01026479199999386,6,
data/raw/screen/IMG_20260701_183258278.jpg,1,brightness_periodicity,0.00046262499999727424,6,
data/raw/screen/IMG_20260701_183258278.jpg,1,colors,0.004307208000000173,22,
data/raw/screen/IMG_20260701_183258278.jpg,1,contrast,0.004383625000002667,6,
data/raw/screen/IMG_20260701_183258278.jpg,1,edges,0.0038618749999983493,7,
data/raw/screen/IMG_20260701_183258278.jpg,1,fft,0.007938957999996887,11,
data/raw/screen/IMG_20260701_183258278.jpg,1,glare,0.0029845000000037203,5,
data/raw/screen/IMG_20260701_183258278.jpg,1,moire,0.004386749999994777,6,
data/raw/screen/IMG_20260701_183258278.jpg,1,noise,0.004103665999998896,6,
data/raw/screen/IMG_20260701_183258278.jpg,1,pixel_grid,0.00036245900000153597,6,
data/raw/screen/IMG_20260701_183258278.jpg,1,reflections,0.002348083000001111,5,
data/raw/screen/IMG_20260701_183258278.jpg,1,sharpness,0.0010901670000009744,5,
data/raw/screen/IMG_20260701_183258278.jpg,1,texture,0.010233624999997915,6,
data/raw/screen/IMG_20260701_183302454.jpg,1,brightness_periodicity,0.000477958000004719,6,
data/raw/screen/IMG_20260701_183302454.jpg,1,colors,0.004093875000002356,22,
data/raw/screen/IMG_20260701_183302454.jpg,1,contrast,0.0042351250000010054,6,
data/raw/screen/IMG_20260701_183302454.jpg,1,edges,0.0037624160000007123,7,
data/raw/screen/IMG_20260701_183302454.jpg,1,fft,0.007899541000000454,11,
data/raw/screen/IMG_20260701_183302454.jpg,1,glare,0.002874374999997542,5,
data/raw/screen/IMG_20260701_183302454.jpg,1,moire,0.004222833000000037,6,
data/raw/screen/IMG_20260701_183302454.jpg,1,noise,0.004093500000003303,6,
data/raw/screen/IMG_20260701_183302454.jpg,1,pixel_grid,0.000358874999996317,6,
data/raw/screen/IMG_20260701_183302454.jpg,1,reflections,0.002379333000000372,5,
data/raw/screen/IMG_20260701_183302454.jpg,1,sharpness,0.0009374580000027777,5,
data/raw/screen/IMG_20260701_183302454.jpg,1,texture,0.010208833999996614,6,
data/raw/screen/IMG_20260701_183306815.jpg,1,brightness_periodicity,0.0004709170000012364,6,
data/raw/screen/IMG_20260701_183306815.jpg,1,colors,0.004112207999995121,22,
data/raw/screen/IMG_20260701_183306815.jpg,1,contrast,0.0043057080000039605,6,
data/raw/screen/IMG_20260701_183306815.jpg,1,edges,0.0038273330000038186,7,
data/raw/screen/IMG_20260701_183306815.jpg,1,fft,0.008014584000001435,11,
data/raw/screen/IMG_20260701_183306815.jpg,1,glare,0.0029152919999972937,5,
data/raw/screen/IMG_20260701_183306815.jpg,1,moire,0.0040088330000003225,6,
data/raw/screen/IMG_20260701_183306815.jpg,1,noise,0.0041399999999995885,6,
data/raw/screen/IMG_20260701_183306815.jpg,1,pixel_grid,0.00034424999999771444,6,
data/raw/screen/IMG_20260701_183306815.jpg,1,reflections,0.0024020410000034076,5,
data/raw/screen/IMG_20260701_183306815.jpg,1,sharpness,0.0008924170000028653,5,
data/raw/screen/IMG_20260701_183306815.jpg,1,texture,0.010651583000004905,6,
data/raw/screen/IMG_20260701_183312850.jpg,1,brightness_periodicity,0.0004767499999971392,6,
data/raw/screen/IMG_20260701_183312850.jpg,1,colors,0.004010332999996535,22,
data/raw/screen/IMG_20260701_183312850.jpg,1,contrast,0.004123332999995455,6,
data/raw/screen/IMG_20260701_183312850.jpg,1,edges,0.003988374999998712,7,
data/raw/screen/IMG_20260701_183312850.jpg,1,fft,0.008052833000000703,11,
data/raw/screen/IMG_20260701_183312850.jpg,1,glare,0.0028062500000061164,5,
data/raw/screen/IMG_20260701_183312850.jpg,1,moire,0.004144708999994862,6,
data/raw/screen/IMG_20260701_183312850.jpg,1,noise,0.0045623339999991686,6,
data/raw/screen/IMG_20260701_183312850.jpg,1,pixel_grid,0.0004079580000038163,6,
data/raw/screen/IMG_20260701_183312850.jpg,1,reflections,0.0023932079999937628,5,
data/raw/screen/IMG_20260701_183312850.jpg,1,sharpness,0.0010872079999941775,5,
data/raw/screen/IMG_20260701_183312850.jpg,1,texture,0.012075584000001527,6,
data/raw/screen/IMG_20260701_183316333.jpg,1,brightness_periodicity,0.000537000000001342,6,
data/raw/screen/IMG_20260701_183316333.jpg,1,colors,0.004489917000000787,22,
data/raw/screen/IMG_20260701_183316333.jpg,1,contrast,0.004711000000000354,6,
data/raw/screen/IMG_20260701_183316333.jpg,1,edges,0.0036522500000018,7,
data/raw/screen/IMG_20260701_183316333.jpg,1,fft,0.008809124999999085,11,
data/raw/screen/IMG_20260701_183316333.jpg,1,glare,0.0030829999999966162,5,
data/raw/screen/IMG_20260701_183316333.jpg,1,moire,0.0047827080000004685,6,
data/raw/screen/IMG_20260701_183316333.jpg,1,noise,0.004889625000004116,6,
data/raw/screen/IMG_20260701_183316333.jpg,1,pixel_grid,0.0005798329999961993,6,
data/raw/screen/IMG_20260701_183316333.jpg,1,reflections,0.0025807499999999095,5,
data/raw/screen/IMG_20260701_183316333.jpg,1,sharpness,0.0010335420000018303,5,
data/raw/screen/IMG_20260701_183316333.jpg,1,texture,0.011488292000002787,6,
data/raw/screen/IMG_20260701_183318445.jpg,1,brightness_periodicity,0.0006862920000045847,6,
data/raw/screen/IMG_20260701_183318445.jpg,1,colors,0.00476620900000313,22,
data/raw/screen/IMG_20260701_183318445.jpg,1,contrast,0.0048063339999941945,6,
data/raw/screen/IMG_20260701_183318445.jpg,1,edges,0.004485791000000461,7,
data/raw/screen/IMG_20260701_183318445.jpg,1,fft,0.009043374999997411,11,
data/raw/screen/IMG_20260701_183318445.jpg,1,glare,0.0031804999999991423,5,
data/raw/screen/IMG_20260701_183318445.jpg,1,moire,0.004464124999998376,6,
data/raw/screen/IMG_20260701_183318445.jpg,1,noise,0.004656083999996952,6,
data/raw/screen/IMG_20260701_183318445.jpg,1,pixel_grid,0.0004332920000038598,6,
data/raw/screen/IMG_20260701_183318445.jpg,1,reflections,0.0024317909999993503,5,
data/raw/screen/IMG_20260701_183318445.jpg,1,sharpness,0.001143332999994584,5,
data/raw/screen/IMG_20260701_183318445.jpg,1,texture,0.011302166000000113,6,
data/raw/screen/IMG_20260701_183320268.jpg,1,brightness_periodicity,0.0005784590000033063,6,
data/raw/screen/IMG_20260701_183320268.jpg,1,colors,0.004507249999996077,22,
data/raw/screen/IMG_20260701_183320268.jpg,1,contrast,0.004578207999998085,6,
data/raw/screen/IMG_20260701_183320268.jpg,1,edges,0.004786125000002528,7,
data/raw/screen/IMG_20260701_183320268.jpg,1,fft,0.009395791999999403,11,
data/raw/screen/IMG_20260701_183320268.jpg,1,glare,0.003475708000003408,5,
data/raw/screen/IMG_20260701_183320268.jpg,1,moire,0.005288374999999235,6,
data/raw/screen/IMG_20260701_183320268.jpg,1,noise,0.004672125000006133,6,
data/raw/screen/IMG_20260701_183320268.jpg,1,pixel_grid,0.0004509159999983581,6,
data/raw/screen/IMG_20260701_183320268.jpg,1,reflections,0.0023499169999965375,5,
data/raw/screen/IMG_20260701_183320268.jpg,1,sharpness,0.0010707920000001536,5,
data/raw/screen/IMG_20260701_183320268.jpg,1,texture,0.011362333999997531,6,
data/raw/screen/IMG_20260701_183324940.jpg,1,brightness_periodicity,0.0005677090000020257,6,
data/raw/screen/IMG_20260701_183324940.jpg,1,colors,0.004516000000002407,22,
data/raw/screen/IMG_20260701_183324940.jpg,1,contrast,0.0046700420000007625,6,
data/raw/screen/IMG_20260701_183324940.jpg,1,edges,0.004412999999999556,7,
data/raw/screen/IMG_20260701_183324940.jpg,1,fft,0.008734042000000386,11,
data/raw/screen/IMG_20260701_183324940.jpg,1,glare,0.0032434159999965573,5,
data/raw/screen/IMG_20260701_183324940.jpg,1,moire,0.004371083000002329,6,
data/raw/screen/IMG_20260701_183324940.jpg,1,noise,0.0044634579999964785,6,
data/raw/screen/IMG_20260701_183324940.jpg,1,pixel_grid,0.00040287500000601995,6,
data/raw/screen/IMG_20260701_183324940.jpg,1,reflections,0.0023747090000014737,5,
data/raw/screen/IMG_20260701_183324940.jpg,1,sharpness,0.0009765000000001578,5,
data/raw/screen/IMG_20260701_183324940.jpg,1,texture,0.011250332999999557,6,
data/raw/screen/IMG_20260701_183329235.jpg,1,brightness_periodicity,0.0007735419999974624,6,
data/raw/screen/IMG_20260701_183329235.jpg,1,colors,0.004521790999994835,22,
data/raw/screen/IMG_20260701_183329235.jpg,1,contrast,0.004724250000002428,6,
data/raw/screen/IMG_20260701_183329235.jpg,1,edges,0.004836625000002925,7,
data/raw/screen/IMG_20260701_183329235.jpg,1,fft,0.008856875000006426,11,
data/raw/screen/IMG_20260701_183329235.jpg,1,glare,0.003320875000000001,5,
data/raw/screen/IMG_20260701_183329235.jpg,1,moire,0.005692041999999731,6,
data/raw/screen/IMG_20260701_183329235.jpg,1,noise,0.005399125000003835,6,
data/raw/screen/IMG_20260701_183329235.jpg,1,pixel_grid,0.00043224999999580405,6,
data/raw/screen/IMG_20260701_183329235.jpg,1,reflections,0.0027949999999989927,5,
data/raw/screen/IMG_20260701_183329235.jpg,1,sharpness,0.0010989999999964084,5,
data/raw/screen/IMG_20260701_183329235.jpg,1,texture,0.01149283299999837,6,
data/raw/screen/IMG_20260701_183338713.jpg,1,brightness_periodicity,0.0005477079999991474,6,
data/raw/screen/IMG_20260701_183338713.jpg,1,colors,0.004689833000000476,22,
data/raw/screen/IMG_20260701_183338713.jpg,1,contrast,0.00495187500000327,6,
data/raw/screen/IMG_20260701_183338713.jpg,1,edges,0.004705833000002713,7,
data/raw/screen/IMG_20260701_183338713.jpg,1,fft,0.009086832999997796,11,
data/raw/screen/IMG_20260701_183338713.jpg,1,glare,0.0032656250000044906,5,
data/raw/screen/IMG_20260701_183338713.jpg,1,moire,0.005064416999999821,6,
data/raw/screen/IMG_20260701_183338713.jpg,1,noise,0.005340415999995685,6,
data/raw/screen/IMG_20260701_183338713.jpg,1,pixel_grid,0.00043829199999834145,6,
data/raw/screen/IMG_20260701_183338713.jpg,1,reflections,0.0023825000000030627,5,
data/raw/screen/IMG_20260701_183338713.jpg,1,sharpness,0.0010482500000037476,5,
data/raw/screen/IMG_20260701_183338713.jpg,1,texture,0.011672083000000555,6,
data/raw/screen/IMG_20260701_183339887.jpg,1,brightness_periodicity,0.0005918339999979594,6,
data/raw/screen/IMG_20260701_183339887.jpg,1,colors,0.00425249999999977,22,
data/raw/screen/IMG_20260701_183339887.jpg,1,contrast,0.004324624999995308,6,
data/raw/screen/IMG_20260701_183339887.jpg,1,edges,0.004113500000002546,7,
data/raw/screen/IMG_20260701_183339887.jpg,1,fft,0.008076584000001219,11,
data/raw/screen/IMG_20260701_183339887.jpg,1,glare,0.003026041000005364,5,
data/raw/screen/IMG_20260701_183339887.jpg,1,moire,0.004269415999999637,6,
data/raw/screen/IMG_20260701_183339887.jpg,1,noise,0.004200292000000161,6,
data/raw/screen/IMG_20260701_183339887.jpg,1,pixel_grid,0.0003701249999963352,6,
data/raw/screen/IMG_20260701_183339887.jpg,1,reflections,0.008139665999998158,5,
data/raw/screen/IMG_20260701_183339887.jpg,1,sharpness,0.0011314580000032493,5,
data/raw/screen/IMG_20260701_183339887.jpg,1,texture,0.010734333000002039,6,
data/raw/screen/IMG_20260701_183340850.jpg,1,brightness_periodicity,0.0005266249999991146,6,
data/raw/screen/IMG_20260701_183340850.jpg,1,colors,0.004317249999999717,22,
data/raw/screen/IMG_20260701_183340850.jpg,1,contrast,0.004281375000005028,6,
data/raw/screen/IMG_20260701_183340850.jpg,1,edges,0.0039040829999947846,7,
data/raw/screen/IMG_20260701_183340850.jpg,1,fft,0.00814491700000275,11,
data/raw/screen/IMG_20260701_183340850.jpg,1,glare,0.00299320799999947,5,
data/raw/screen/IMG_20260701_183340850.jpg,1,moire,0.004533917000003385,6,
data/raw/screen/IMG_20260701_183340850.jpg,1,noise,0.004160917000000097,6,
data/raw/screen/IMG_20260701_183340850.jpg,1,pixel_grid,0.00036233400000185156,6,
data/raw/screen/IMG_20260701_183340850.jpg,1,reflections,0.0022943750000052887,5,
data/raw/screen/IMG_20260701_183340850.jpg,1,sharpness,0.0008482080000007386,5,
data/raw/screen/IMG_20260701_183340850.jpg,1,texture,0.010269833999998923,6,
data/raw/screen/IMG_20260701_183342271.jpg,1,brightness_periodicity,0.0004885419999993701,6,
data/raw/screen/IMG_20260701_183342271.jpg,1,colors,0.004161082999999621,22,
data/raw/screen/IMG_20260701_183342271.jpg,1,contrast,0.004235874999999112,6,
data/raw/screen/IMG_20260701_183342271.jpg,1,edges,0.004252791999995509,7,
data/raw/screen/IMG_20260701_183342271.jpg,1,fft,0.008146084000003384,11,
data/raw/screen/IMG_20260701_183342271.jpg,1,glare,0.0030813330000043493,5,
data/raw/screen/IMG_20260701_183342271.jpg,1,moire,0.00404404199999675,6,
data/raw/screen/IMG_20260701_183342271.jpg,1,noise,0.0041431250000059094,6,
data/raw/screen/IMG_20260701_183342271.jpg,1,pixel_grid,0.00037304199999965704,6,
data/raw/screen/IMG_20260701_183342271.jpg,1,reflections,0.0022042080000019837,5,
data/raw/screen/IMG_20260701_183342271.jpg,1,sharpness,0.001074000000002684,5,
data/raw/screen/IMG_20260701_183342271.jpg,1,texture,0.010536915999999508,6,
data/raw/screen/IMG_20260701_183343986.jpg,1,brightness_periodicity,0.0004798339999965151,6,
data/raw/screen/IMG_20260701_183343986.jpg,1,colors,0.004170958000003111,22,
data/raw/screen/IMG_20260701_183343986.jpg,1,contrast,0.004419333999997832,6,
data/raw/screen/IMG_20260701_183343986.jpg,1,edges,0.004143499999997857,7,
data/raw/screen/IMG_20260701_183343986.jpg,1,fft,0.008011458000005689,11,
data/raw/screen/IMG_20260701_183343986.jpg,1,glare,0.0031490000000005125,5,
data/raw/screen/IMG_20260701_183343986.jpg,1,moire,0.004197333000000469,6,
data/raw/screen/IMG_20260701_183343986.jpg,1,noise,0.0041706250000004275,6,
data/raw/screen/IMG_20260701_183343986.jpg,1,pixel_grid,0.0003860840000058374,6,
data/raw/screen/IMG_20260701_183343986.jpg,1,reflections,0.002260833000001128,5,
data/raw/screen/IMG_20260701_183343986.jpg,1,sharpness,0.0009813339999951154,5,
data/raw/screen/IMG_20260701_183343986.jpg,1,texture,0.010364707999997336,6,
data/raw/screen/IMG_20260701_183345649.jpg,1,brightness_periodicity,0.0005089590000011412,6,
data/raw/screen/IMG_20260701_183345649.jpg,1,colors,0.004039042000002269,22,
data/raw/screen/IMG_20260701_183345649.jpg,1,contrast,0.004540708000000393,6,
data/raw/screen/IMG_20260701_183345649.jpg,1,edges,0.004636416000003862,7,
data/raw/screen/IMG_20260701_183345649.jpg,1,fft,0.008226749999998617,11,
data/raw/screen/IMG_20260701_183345649.jpg,1,glare,0.0031089579999985517,5,
